103,103今井,11,51,92,092名内,12,5,北ルート　今井→平塚回り　第２便
103,103今井,11,51,91,091名内入口,12,6,北ルート　今井→平塚回り　第２便
103,103今井,11,51,90,090工業団地中,12,7,北ルート　今井→平塚回り　第２便
103,103今井,11,51,89,089第一工業団地,12,8,北ルート　今井→平塚回り　第２便
103,103今井,11,51,88,088白井の湯,12,9,北ルート　今井→平塚回り　第２便
103,103今井,11,51,87,087第二小学校,12,11,北ルート　今井→平塚回り　第２便
103,103今井,11,51,86,086第二小学校入口,12,12,北ルート　今井→平塚回り　第２便
103,103今井,11,51,85,085石橋薬局,12,13,北ルート　今井→平塚回り　第２便
103,103今井,11,51,84,084松屋商店前,12,15,北ルート　今井→平塚回り　第２便
103,103今井,11,51,83,083荒口利,12,16,北ルート　今井→平塚回り　第２便
103,103今井,11,51,82,082京葉ガスグラウンド,12,17,北ルート　今井→平塚回り　第２便
103,103今井,11,51,81,081白井幼稚園前,12,18,北ルート　今井→平塚回り　第２便
103,103今井,11,51,80,080中木戸,12,19,北ルート　今井→平塚回り　第２便
103,103今井,11,51,79,079中木戸消防小屋,12,20,北ルート　今井→平塚回り　第２便
103,103今井,11,51,7,007西白井駅,12,28,北ルート　今井→平塚回り　第２便
103,103今井,11,51,3,003念仏塚,12,35,北ルート　今井→平塚回り　第２便
103,103今井,11,51,78,078白井駅北口,12,36,北ルート　今井→平塚回り　第２便
103,103今井,11,51,2,002白井聖仁会病院,12,37,北ルート　今井→平塚回り　第２便
103,103今井,11,51,1,001白井市役所,12,38,北ルート　今井→平塚回り　第２便
103,103今井,11,51,109,109千葉白井病院,12,39,北ルート　今井→平塚回り　第２便
103,103今井,11,51,27,027天神前,12,42,北ルート　今井→平塚回り　第２便
103,103今井,11,51,26,026第一小学校,12,43,北ルート　今井→平塚回り　第２便
103,103今井,11,51,1,001白井市役所,12,45,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,101,101旧平塚キャンプ場,11,54,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,102,102滝田家住宅,11,55,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,99,099旧平塚分校入口,11,57,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,98,098平塚本郷集会所,11,58,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,97,097白井聖地公園,12,0,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,96,096平塚えびや商店前,12,1,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,95,095平塚榎台,12,2,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,94,094第二工業団地入口,12,3,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,93,093第二工業団地,12,4,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,92,092名内,12,5,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,91,091名内入口,12,6,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,90,090工業団地中,12,7,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,89,089第一工業団地,12,8,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,88,088白井の湯,12,9,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,87,087第二小学校,12,11,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,86,086第二小学校入口,12,12,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,85,085石橋薬局,12,13,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,84,084松屋商店前,12,15,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,83,083荒口利,12,16,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,82,082京葉ガスグラウンド,12,17,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,81,081白井幼稚園前,12,18,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,80,080中木戸,12,19,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,79,079中木戸消防小屋,12,20,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,7,007西白井駅,12,28,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,3,003念仏塚,12,35,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,78,078白井駅北口,12,36,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,2,002白井聖仁会病院,12,37,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,1,001白井市役所,12,38,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,109,109千葉白井病院,12,39,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,27,027天神前,12,42,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,26,026第一小学校,12,43,北ルート　今井→平塚回り　第２便
100,100平塚向台,11,53,1,001白井市役所,12,45,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,102,102滝田家住宅,11,55,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,99,099旧平塚分校入口,11,57,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,98,098平塚本郷集会所,11,58,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,97,097白井聖地公園,12,0,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,96,096平塚えびや商店前,12,1,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,95,095平塚榎台,12,2,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,94,094第二工業団地入口,12,3,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,93,093第二工業団地,12,4,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,92,092名内,12,5,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,91,091名内入口,12,6,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,90,090工業団地中,12,7,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,89,089第一工業団地,12,8,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,88,088白井の湯,12,9,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,87,087第二小学校,12,11,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,86,086第二小学校入口,12,12,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,85,085石橋薬局,12,13,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,84,084松屋商店前,12,15,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,83,083荒口利,12,16,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,82,082京葉ガスグラウンド,12,17,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,81,081白井幼稚園前,12,18,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,80,080中木戸,12,19,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,79,079中木戸消防小屋,12,20,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,7,007西白井駅,12,28,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,3,003念仏塚,12,35,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,78,078白井駅北口,12,36,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,2,002白井聖仁会病院,12,37,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,1,001白井市役所,12,38,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,109,109千葉白井病院,12,39,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,27,027天神前,12,42,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,26,026第一小学校,12,43,北ルート　今井→平塚回り　第２便
101,101旧平塚キャンプ場,11,54,1,001白井市役所,12,45,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,99,099旧平塚分校入口,11,57,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,98,098平塚本郷集会所,11,58,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,97,097白井聖地公園,12,0,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,96,096平塚えびや商店前,12,1,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,95,095平塚榎台,12,2,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,94,094第二工業団地入口,12,3,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,93,093第二工業団地,12,4,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,92,092名内,12,5,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,91,091名内入口,12,6,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,90,090工業団地中,12,7,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,89,089第一工業団地,12,8,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,88,088白井の湯,12,9,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,87,087第二小学校,12,11,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,86,086第二小学校入口,12,12,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,85,085石橋薬局,12,13,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,84,084松屋商店前,12,15,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,83,083荒口利,12,16,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,82,082京葉ガスグラウンド,12,17,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,81,081白井幼稚園前,12,18,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,80,080中木戸,12,19,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,79,079中木戸消防小屋,12,20,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,7,007西白井駅,12,28,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,3,003念仏塚,12,35,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,78,078白井駅北口,12,36,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,2,002白井聖仁会病院,12,37,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,1,001白井市役所,12,38,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,109,109千葉白井病院,12,39,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,27,027天神前,12,42,北ルート　今井→平塚回り　第２便
102,102滝田家住宅,11,55,26,026第一小学校,12,43,北ルート　今井→平塚回り　第２便
